,Date,Low,High,Close,Adjusted Close,Open
2567,2010-01-15,90.51,91.88,91.14,73.1734222775,91.88
2566,2010-01-14,89.52,91.29,90.93,73.004819922,89.52
2565,2010-01-13,88.6,89.57,89.19,71.6078289766,88.99
2564,2010-01-12,88.55,89.57,89.5,71.856718168,89.43
2563,2010-01-11,85.35,86.5,86.2,69.207252582,86.13
2562,2010-01-08,84.5,85.89,85.76,68.8539905038,84.5
2561,2010-01-07,83.11,83.8399,83.79,67.2723398358,83.11
2560,2010-01-06,84.2,85.07,84.84,68.1153516131,84.35
2559,2010-01-05,83.01,83.9,83.77,67.2562824686,83.17
2558,2010-01-04,84.71,85.17,85.08,68.3080400194,84.75
2557,2009-12-31,84.16,85.16,84.16,67.5694011287,85.16
2556,2009-12-30,83.9,84.53,84.41,67.7701182186,83.9
2555,2009-12-29,84.6,85.07,85.06,68.2919826522,84.6
2554,2009-12-28,84.17,84.89,84.55,67.8825197889,84.34
2553,2009-12-24,84.5,84.96,84.91,68.1715523983,84.53
2552,2009-12-23,83.31,84.13,83.75,67.2402251014,83.62
2551,2009-12-22,82.61,83.55,83.41,66.9672498592,82.91
2550,2009-12-21,82.18,82.89,82.36,66.1242380818,82.77
2549,2009-12-18,82.5,83.185,82.92,66.5738443631,82.76
2548,2009-12-17,82.81,83.37,83.11,66.7263893513,83.02
2547,2009-12-16,83.89,84.5,84.13,67.545315078,84.25
2546,2009-12-15,82.17,83.41,83.19,66.7906188201,82.94
2545,2009-12-14,83.08,83.77,83.49,67.0314793279,83.67
2544,2009-12-11,83.82,84.49,84.34,67.7139174334,84.0
2543,2009-12-10,83.32,84.0,83.42,66.9752785428,83.74
2542,2009-12-09,83.29,84.1,84.02,67.4569995584,83.52
2541,2009-12-08,83.0,84.0,83.6,67.1197948475,83.92
2540,2009-12-07,82.64,83.95,82.9,66.5577869959,83.94
2539,2009-12-04,83.77,85.7,84.3,67.6818026991,84.81
2538,2009-12-03,84.41,85.59,84.59,67.9146345233,85.16
2537,2009-12-02,81.22,82.36,81.98,65.8191481052,81.22
2536,2009-12-01,79.83,81.57,81.45,65.3936278747,80.07
2535,2009-11-30,78.1,79.1,78.54,63.0572809488,79.06
2534,2009-11-27,75.91,77.3,77.02,61.8369210425,75.91
2533,2009-11-25,77.0219,77.86,77.86,62.5113304644,77.52
2532,2009-11-24,75.79,76.99,76.05,61.0581387338,76.51
2531,2009-11-23,77.06,78.24,77.48,62.2062404878,77.64
2530,2009-11-20,76.9,77.65,76.97,61.7967776245,77.65
2529,2009-11-19,77.0,78.68,77.51,62.2303265386,78.68
2528,2009-11-18,78.9,79.81,79.39,63.7397190543,79.74
2527,2009-11-17,79.44,80.31,80.31,64.478357945,80.02
2526,2009-11-16,78.71,80.68,80.2,64.3900424254,79.0
2525,2009-11-13,77.7,78.6,78.25,62.8244491246,77.97
2524,2009-11-12,77.52,78.49,77.72,62.3989288941,77.83
2523,2009-11-11,76.5,77.5,76.79,61.6522613198,76.6
2522,2009-11-10,76.12,76.79,76.4,61.3391426596,76.19
2521,2009-11-09,77.7,79.27,79.12,63.5229445973,77.7
2520,2009-11-06,77.38,78.31,78.16,62.7521909722,77.89
2519,2009-11-05,80.0,80.73,80.58,64.695132402,80.51
2518,2009-11-04,79.27,80.38,79.46,63.7959198395,79.59
2517,2009-11-03,78.0419,79.16,79.07,63.4828011793,78.36
2516,2009-11-02,78.39,80.01,79.12,63.5229445973,80.01
2515,2009-10-30,77.95,80.44,78.89,63.3382848746,80.21
2514,2009-10-29,79.11,80.4,80.08,64.2936982223,79.11
2513,2009-10-28,77.62,78.78,77.73,62.4069575777,78.28
2512,2009-10-27,78.581,79.64,79.15,63.547030648,79.14
2511,2009-10-26,77.78,79.68,78.25,62.8244491246,79.4
2510,2009-10-23,77.265,78.9356,77.66,62.3507567925,78.5
2509,2009-10-22,78.57,80.07,79.89,64.141153234,79.28
2508,2009-10-21,78.72,79.79,78.87,63.3222275074,78.72
2507,2009-10-20,78.04,79.98,78.78,63.2499693551,79.98
2506,2009-10-19,79.45,80.6,80.31,64.478357945,79.9
2505,2009-10-16,78.61,79.42,79.14,63.5390019645,79.26
2504,2009-10-15,80.07,80.74,80.58,64.695132402,80.07
2503,2009-10-14,80.0,80.5,80.37,64.5265300465,80.08
2502,2009-10-13,79.61,80.37,79.93,64.1732679684,79.92
2501,2009-10-12,78.53,79.42,78.93,63.370399609,78.53
2500,2009-10-09,77.77,78.66,78.3,62.8645925425,78.32
2499,2009-10-08,78.55,79.49,78.81,63.2740554058,78.77
2498,2009-10-07,76.73,77.9,77.42,62.1580683863,76.98
2497,2009-10-06,76.18,77.46,77.27,62.0376381323,76.99
2496,2009-10-05,74.14,75.19,75.07,60.2713277416,75.0
2495,2009-10-02,75.0,75.75,75.19,60.3676719447,75.21
2494,2009-10-01,76.78,78.37,76.84,61.6924047378,78.37
2493,2009-09-30,78.27,79.61,78.57,63.0813669996,78.96
2492,2009-09-29,78.89,79.79,79.32,63.6835182691,79.73
2491,2009-09-28,80.1,81.18,80.63,64.73527582,80.28
2490,2009-09-25,80.62,82.3,81.1,65.1126239489,81.54
2489,2009-09-24,81.63,83.94,82.23,65.6487578666,83.94
2488,2009-09-23,82.06,83.0,82.32,65.7206098453,83.0
2487,2009-09-22,82.8,83.64,82.89,66.175672377,83.34
2486,2009-09-21,82.445,83.09,82.69,66.0160013132,82.73
2485,2009-09-18,83.33,84.77,83.58,66.726537547,84.77
2484,2009-09-17,82.11,83.07,82.61,65.9521328877,82.36
2483,2009-09-16,81.75,82.78,82.46,65.8323795899,82.76
2482,2009-09-15,82.01,83.0,82.72,66.0399519728,82.01
2481,2009-09-14,82.5,83.32,83.11,66.3513105471,82.96
2480,2009-09-11,83.66,84.88,83.96,67.0299125681,83.84
2479,2009-09-10,84.25,85.622,85.46,68.2274455463,84.51
2478,2009-09-09,82.87,83.66,83.26,66.4710638449,83.1
2477,2009-09-08,83.17,84.08,83.82,66.9181428235,83.71
2476,2009-09-04,82.55,84.17,83.9,66.982011249,82.55
2475,2009-09-03,82.38,83.9,82.98,66.2475243557,83.7
2474,2009-09-02,83.58,84.47,84.19,67.2135342914,84.07
2473,2009-09-01,84.28,86.3,84.61,67.5488435253,85.54
2472,2009-08-31,84.84,85.6,85.19,68.0118896103,85.3
2471,2009-08-28,85.86,87.15,86.26,68.8661298014,87.15
2470,2009-08-27,85.69,87.15,86.78,69.2812745672,86.75
2469,2009-08-26,86.47,87.18,86.91,69.3850607586,86.47
2468,2009-08-25,86.07,87.15,86.6,69.1375706098,86.12
2467,2009-08-24,85.58,86.61,85.75,68.4589685888,86.2
2466,2009-08-21,85.51,86.88,86.34,68.9299982269,85.51
2465,2009-08-20,86.57,87.55,87.43,69.8002055244,87.49
2464,2009-08-19,84.56,86.87,86.63,69.1615212694,84.56
2463,2009-08-18,84.59,86.03,85.86,68.5467876739,84.82
2462,2009-08-17,83.37,84.1594,83.71,66.8303237384,83.8
2461,2009-08-14,85.11,86.41,85.75,68.4589685888,86.19
2460,2009-08-13,85.0,86.0601,85.89,68.5707383334,86.0
2459,2009-08-12,84.35,85.54,85.05,67.9001198656,85.07
2458,2009-08-11,84.29,85.32,85.16,67.9879389507,85.25
2457,2009-08-10,84.0,86.54,84.78,67.6845639295,86.54
2456,2009-08-07,85.3,86.85,85.32,68.1156758017,86.01
2455,2009-08-06,85.65,87.0,86.03,68.6825080781,86.82
2454,2009-08-05,83.47,84.51,84.2,67.2215178446,83.91
2453,2009-08-04,84.67,86.81,86.66,69.1854719289,85.86
2452,2009-08-03,85.81,87.67,87.19,69.6086002479,86.0
2451,2009-07-31,83.43,84.68,84.18,67.2055507383,84.5
2450,2009-07-30,83.05,85.12,84.37,67.3572382488,83.78
2449,2009-07-29,80.4,82.8,82.62,65.9601164409,80.4
2448,2009-07-28,79.01,80.39,80.35,64.1478498672,79.03
2447,2009-07-27,79.0,80.15,79.88,63.7726228673,80.15
2446,2009-07-24,78.65,80.24,80.06,63.9163268247,78.65
2445,2009-07-23,77.35,79.89,79.24,63.2616754633,77.47
2444,2009-07-22,76.28,77.97,77.41,61.8006852298,76.28
2443,2009-07-21,76.65,77.6,77.52,61.8885043149,77.34
2442,2009-07-20,75.31,76.39,76.11,60.7628233154,75.5
2441,2009-07-17,74.7055,75.44,75.3,60.1161555071,75.01
2440,2009-07-16,74.917,75.84,75.47,60.2518759113,75.41
2439,2009-07-15,74.69,75.7899,75.61,60.363645656,74.86
2438,2009-07-14,74.8,75.61,75.45,60.235908805,74.87
2437,2009-07-13,73.281,74.78,74.59,59.5493232308,73.98
2436,2009-07-10,73.02,73.99,73.76,58.8866883162,73.24
2435,2009-07-09,73.06,74.14,73.65,58.7988692311,73.66
2434,2009-07-08,72.9,74.02,73.66,58.8068527843,74.02
2433,2009-07-07,74.22,75.77,74.45,59.4375534861,75.77
2432,2009-07-06,75.27,75.97,75.61,60.363645656,75.31
2431,2009-07-02,73.63,75.0,73.8,58.9186225289,74.57
2430,2009-07-01,75.03,76.2,75.3,60.1161555071,75.03
2429,2009-06-30,74.91,76.65,75.53,60.2997772305,76.65
2428,2009-06-29,74.85,75.8,75.49,60.2678430177,74.85
2427,2009-06-26,76.12,77.14,76.34,60.9464450387,76.3
2426,2009-06-25,75.75,77.88,77.67,62.0082576127,76.05
2425,2009-06-24,75.52,77.3,76.06,60.7229055494,75.87
2424,2009-06-23,74.8,75.6399,75.15,59.9964022093,75.39
2423,2009-06-22,74.33,76.93,74.67,59.6131916563,76.93
2422,2009-06-19,76.21,76.91,76.61,61.1620009748,76.8
2421,2009-06-18,75.71,76.74,76.27,60.8905601664,76.49
2420,2009-06-17,75.5007,77.17,76.73,61.257803613,77.0
2419,2009-06-16,75.62,77.11,75.72,60.451464741,76.51
2418,2009-06-15,76.06,78.06,76.67,61.2099022939,78.06
2417,2009-06-12,78.0,78.84,78.84,62.9423333358,78.65
2416,2009-06-11,78.81,80.05,79.08,63.1339386123,79.25
2415,2009-06-10,78.22,80.09,79.04,63.1020043995,80.0
2414,2009-06-09,78.69,80.1,79.52,63.4852149526,78.69
2413,2009-06-08,78.66,80.36,79.85,63.7486722078,80.04
2412,2009-06-05,79.43,80.93,79.8,63.7087544418,80.79
2411,2009-06-04,78.95,80.02,79.64,63.5810175908,79.23
2410,2009-06-03,78.22,79.85,78.94,63.0221688676,79.75
2409,2009-06-02,80.63,81.89,80.99,64.6587972712,81.72
2408,2009-06-01,80.73,82.25,81.72,65.241596654,80.98
2407,2009-05-29,78.68,80.3,80.15,63.9881788034,79.37
2406,2009-05-28,78.4,79.89,79.51,63.4772313994,78.7
2405,2009-05-27,76.55,78.78,76.9,61.3935240172,78.78
2404,2009-05-26,75.5,78.31,77.79,62.104060251,76.45
2403,2009-05-22,75.26,76.39,75.32,60.1321226135,76.02
2402,2009-05-21,75.23,76.53,75.83,60.5392838261,75.77
2401,2009-05-20,76.08,78.093,76.27,60.8905601664,77.71
2400,2009-05-19,76.58,77.73,76.82,61.3296555917,77.73
2399,2009-05-18,75.1,76.71,76.47,61.0502312302,75.1
2398,2009-05-15,73.65,75.34,74.4,59.3976357202,74.39
2397,2009-05-14,72.5,74.24,73.52,58.6950830396,73.31
2396,2009-05-13,72.78,75.75,73.54,58.711050146,75.61
2395,2009-05-12,76.1032,77.58,77.05,61.5132773151,77.11
2394,2009-05-11,76.29,77.45,76.79,61.3057049322,77.2
2393,2009-05-08,77.52,79.72,79.17,63.205790591,78.92
2392,2009-05-07,79.6,83.34,80.24,64.0600307821,82.0
2391,2009-05-06,82.55,83.94,83.54,66.6946033342,83.77
2390,2009-05-05,80.61,82.4512,82.24,65.6567414197,80.61
2389,2009-05-04,79.97,81.73,81.59,65.1378104625,79.99
2388,2009-05-01,78.56,79.4,79.17,63.205790591,79.25
2387,2009-04-30,78.63,80.71,79.16,63.1978070378,79.78
2386,2009-04-29,76.52,79.24,78.33,62.5351721232,76.9
2385,2009-04-28,76.28,77.77,76.93,61.4174746768,76.52
2384,2009-04-27,78.03,79.99,78.59,62.7427445061,78.1
2383,2009-04-24,78.94,81.9,80.92,64.6029123989,80.01
2382,2009-04-23,78.33,80.0,80.0,63.8684255056,79.97
2381,2009-04-22,76.13,79.62,78.29,62.5032379104,76.13
2380,2009-04-21,74.8,76.53,76.47,61.0502312302,74.8
2379,2009-04-20,75.4,77.99,75.79,60.5073496134,77.99
2378,2009-04-17,76.54,78.57,77.14,61.5851292938,78.57
2377,2009-04-16,75.39,77.16,76.69,61.2258694003,75.84
2376,2009-04-15,75.85,77.18,77.11,61.5611786342,75.87
2375,2009-04-14,75.46,76.8,75.85,60.5552509325,76.74
2374,2009-04-13,77.26,78.95,78.71,62.8385471443,77.52
2373,2009-04-09,78.2,79.32,79.19,63.2217576973,78.25
2372,2009-04-08,74.91,76.21,75.68,60.4195305283,75.6
2371,2009-04-07,72.52,73.83,73.23,58.4635599972,73.64
2370,2009-04-06,72.83,74.37,73.67,58.8148363375,74.18
2369,2009-04-03,73.64,75.34,75.11,59.9644679966,73.72
2368,2009-04-02,69.56,72.7368,71.73,57.2660270189,69.99
2367,2009-04-01,65.9,68.38,67.9,54.2083261479,66.17
2366,2009-03-31,63.14,65.09,63.3,50.5358916813,65.09
2365,2009-03-30,63.0,64.95,63.53,50.7195134046,64.8
2364,2009-03-27,65.19,66.96,65.59,52.3641253614,66.02
2363,2009-03-26,65.39,67.27,67.07,53.5456912332,66.66
2362,2009-03-25,64.4108,66.86,65.97,52.1038604437,65.21
2361,2009-03-24,63.33,64.76,63.59,50.2241092256,64.48
2360,2009-03-23,62.73,65.38,65.38,51.6378716964,63.06
2359,2009-03-20,60.42,62.15,60.6,47.8625730315,61.5
2358,2009-03-19,61.95,63.37,62.2,49.1262713294,63.37
2357,2009-03-18,60.38,63.9,63.27,49.9713695661,61.73
2356,2009-03-17,60.18,62.4,62.4,49.2842336166,60.52
2355,2009-03-16,60.317,62.27,60.46,47.7519994304,60.99
2354,2009-03-13,59.33,61.19,60.39,47.6967126299,61.19
2353,2009-03-12,57.8,60.0,59.77,47.2070295395,58.39
2352,2009-03-11,59.01,60.39,59.62,47.0885578241,59.41
2351,2009-03-10,58.03,60.46,60.18,47.5308522283,58.12
2350,2009-03-09,56.786,58.46,57.68,45.5563236379,58.35
2349,2009-03-06,56.96,59.5,58.25,46.0065161565,59.1
2348,2009-03-05,57.71,60.3,58.69,46.3540331884,59.75
2347,2009-03-04,60.35,61.75,60.95,48.1390070342,61.56
2346,2009-03-03,59.82,62.5,61.01,48.1863957203,62.0
2345,2009-03-02,60.35,62.69,60.66,47.9099617177,62.39
2344,2009-02-27,62.66,64.16,63.14,49.8686940794,64.16
2343,2009-02-26,62.23,64.8,62.6,49.4421959038,64.22
2342,2009-02-25,64.51,66.96,65.54,51.7642415261,66.84
2341,2009-02-24,63.64,66.9467,66.66,52.6488303347,64.8
2340,2009-02-23,61.74,65.0,61.9,48.8893278985,63.93
2339,2009-02-20,63.28,65.1,64.74,51.1323923772,64.49
2338,2009-02-19,65.74,68.03,66.02,52.1433510155,67.24
2337,2009-02-18,65.59,66.66,66.03,52.1512491299,66.02
2336,2009-02-17,63.11,64.8,63.45,50.1135356246,64.76
2335,2009-02-13,65.03,66.75,65.45,51.6931584969,66.52
2334,2009-02-12,65.54,67.46,67.46,53.2806794836,66.92
2333,2009-02-11,66.85,68.5,67.4,53.2332907974,68.23
2332,2009-02-10,67.05,69.71,67.24,53.1069209676,69.39
2331,2009-02-09,69.94,71.5,71.14,56.1871855687,69.95
2330,2009-02-06,65.57,70.0,69.38,54.797117441,65.86
2329,2009-02-05,66.51,69.09,68.81,54.3469249224,67.27
2328,2009-02-04,66.67,68.6,66.93,52.8620794224,67.21
2327,2009-02-03,64.14,65.84,65.59,51.803732098,64.37
2326,2009-02-02,62.75,64.32,63.88,50.4531545421,62.95
2325,2009-01-30,62.94,65.21,63.51,50.1609243107,65.05
2324,2009-01-29,64.94,67.6,65.1,51.4167244942,67.6
2323,2009-01-28,67.17,68.34,67.74,53.5018266857,67.33
2322,2009-01-27,65.4,66.64,66.3,52.3644982176,66.4
2321,2009-01-26,61.91,63.28,62.59,49.4342977895,62.49
2320,2009-01-23,61.0,62.936,62.58,49.4263996751,62.1
2319,2009-01-22,61.37,63.0685,62.56,49.4106034464,62.98
2318,2009-01-21,65.44,67.65,67.52,53.3280681698,66.52
2317,2009-01-20,65.64,68.54,65.88,52.0327774144,67.99
2316,2009-01-16,64.82,67.29,66.57,52.5777473054,66.82
2315,2009-01-15,62.256,64.4852,63.92,50.4847469996,63.76
2314,2009-01-14,61.52,63.71,62.14,49.0788826432,63.71
2313,2009-01-13,63.08,64.09,63.65,50.2714979118,63.99
2312,2009-01-12,64.71,66.68,65.62,51.827426441,66.68
2311,2009-01-09,65.83,67.44,66.53,52.5461548479,67.31
2310,2009-01-08,67.23,68.38,68.38,54.0073060049,67.98
2309,2009-01-07,66.0,67.32,66.54,52.5540529623,67.15
2308,2009-01-06,65.45,66.89,66.41,52.4513774756,65.86
2307,2009-01-05,65.28,66.57,65.62,51.827426441,65.68
2306,2009-01-02,65.22,66.8,66.37,52.4197850182,65.25
2305,2008-12-31,64.58,65.84,65.44,51.6852603825,64.6
2304,2008-12-30,63.74,64.68,64.58,51.0060225474,64.01
2303,2008-12-29,63.26,65.08,64.0,50.5479319145,65.08
2302,2008-12-26,62.88,63.77,63.65,50.2714979118,63.51
2301,2008-12-24,60.31,61.22,61.08,48.2416825209,61.22
2300,2008-12-23,58.95,61.68,60.37,47.6809164012,61.1
2299,2008-12-22,60.15,63.2,60.88,48.0837202336,61.95
2298,2008-12-19,63.64,66.55,64.38,50.8480602602,65.888
2297,2008-12-18,65.1,68.47,65.54,51.7642415261,66.83
2296,2008-12-17,67.89,68.99,68.47,54.0783890341,68.04
2295,2008-12-16,66.15,69.78,69.74,55.081449558,67.01
2294,2008-12-15,64.8,66.92,65.7,51.8906113559,66.64
2293,2008-12-12,59.82,63.87,63.2,49.9160827655,62.22
2292,2008-12-11,63.75,65.99,64.51,50.9507357469,65.17
2291,2008-12-10,61.78,63.45,63.4,50.0740450528,62.63
2290,2008-12-09,59.0,60.46,59.22,46.7726332496,59.18
2289,2008-12-08,59.0,60.97,60.18,47.5308522283,59.0
2288,2008-12-05,55.41,58.3799,58.17,45.9433312416,57.39
2287,2008-12-04,57.95,60.035,58.4,46.1249878719,58.79
2286,2008-12-03,59.1,62.23,61.86,48.8577354411,59.88
2285,2008-12-02,59.9,62.71,61.95,48.9288184703,60.9
2284,2008-12-01,58.4,61.85,58.56,46.2513577017,61.85
2283,2008-11-28,62.09,63.5,63.1,49.8371016219,63.15
2282,2008-11-26,62.34,65.59,65.14,51.4483169517,62.7
2281,2008-11-25,64.02,66.8,65.73,51.914305699,65.56
2280,2008-11-24,64.02,68.3,67.1,52.9963473666,64.51
2279,2008-11-21,60.0,64.07,63.68,50.2951922549,64.0
2278,2008-11-20,58.63,62.0,59.79,47.2228257682,60.91
2277,2008-11-19,59.5,63.0,59.76,47.1991314251,62.45
2276,2008-11-18,61.28,63.74,63.25,49.9555733373,63.07
2275,2008-11-17,61.75,64.53,62.86,49.6475468772,62.51
2274,2008-11-14,63.43,66.18,63.68,50.2951922549,64.05
2273,2008-11-13,61.91,67.74,67.74,53.5018266857,64.0
2272,2008-11-12,62.69,65.59,63.17,49.8923884224,65.59
2271,2008-11-11,64.22,67.65,65.51,51.7405471831,66.66
2270,2008-11-10,67.69,70.25,69.15,54.6154608107,70.0
2269,2008-11-07,66.89,70.0,68.52,54.1178796059,68.97
2268,2008-11-06,64.8,71.67,67.09,52.9884492522,71.67
2267,2008-11-05,80.3,83.75,80.37,63.4771451245,83.0
2266,2008-11-04,78.0,80.64,80.34,63.4534507814,78.89
2265,2008-11-03,75.57,77.33,76.66,60.5469446963,76.25
2264,2008-10-31,73.5,76.7,76.09,60.0967521777,75.56
2263,2008-10-30,73.97,78.75,74.74,59.0305067389,78.1
2262,2008-10-29,71.0,74.68,71.67,56.6057856298,71.34
2261,2008-10-28,64.1974,71.1,70.98,56.0608157389,67.23
2260,2008-10-27,62.0,65.5,62.17,49.1025769863,65.5
2259,2008-10-24,64.12,67.83,66.09,52.198637816,64.99
2258,2008-10-23,65.4,69.5,69.0,54.4969890953,68.13
2257,2008-10-22,66.72,70.94,67.95,53.6676870873,69.72
2256,2008-10-21,70.92,74.68,71.97,56.8427290607,72.85
2255,2008-10-20,69.193,72.85,72.85,57.5377631245,70.63
2254,2008-10-17,64.78,69.74,67.1,52.9963473666,66.35
2253,2008-10-16,62.41,67.81,67.18,53.0595322815,66.76
2252,2008-10-15,63.0,70.75,63.71,50.318886598,70.75
2251,2008-10-14,69.02,74.76,70.75,55.8791591086,73.19
2250,2008-10-13,64.02,70.46,69.52,54.9076910421,64.99
2249,2008-10-10,57.01,62.68,61.25,48.375950465,61.74
2248,2008-10-09,62.0,70.78,62.4,49.2842336166,67.36
2247,2008-10-08,62.61,68.2,67.25,53.114819082,64.05
2246,2008-10-07,68.52,73.0,68.54,54.1336758346,73.0
2245,2008-10-06,71.0,75.54,73.38,57.9563631857,75.25
2244,2008-10-03,77.98,80.61,78.1,61.6842731644,78.39
2243,2008-10-02,78.34,82.5,78.71,62.1660581404,82.5
2242,2008-10-01,82.63,85.19,83.9,66.2651794941,82.63
2241,2008-09-30,83.95,86.185,85.8,67.7658212228,84.0
2240,2008-09-29,81.76,86.93,83.56,65.9966436058,86.93
2239,2008-09-26,87.88,90.94,90.76,71.6832859462,88.05
2238,2008-09-25,87.89,91.77,90.48,71.4621387441,87.89
2237,2008-09-24,87.5,89.74,88.25,68.6723301934,89.41
2236,2008-09-23,86.75,89.47,87.78,68.3065965369,89.12
2235,2008-09-22,88.02,91.87,88.52,68.8824325068,91.51
2234,2008-09-19,88.52,91.42,91.35,71.0846160133,88.52
2233,2008-09-18,83.95,87.9,86.64,67.4194978806,86.17
2232,2008-09-17,83.38,86.71,83.9,65.2873484785,86.71
2231,2008-09-16,85.61,89.0,88.6,68.9446850441,86.78
2230,2008-09-15,86.14,88.0,86.89,67.6140370596,86.89
2229,2008-09-12,88.08,91.32,90.92,70.7500086253,89.25
2228,2008-09-11,89.03,91.97,91.97,71.5670731772,89.03
2227,2008-09-10,90.53,92.2,91.29,71.0379266103,91.11
2226,2008-09-09,90.03,91.98,90.08,70.0963569838,90.9
2225,2008-09-08,89.07,91.13,90.67,70.5554694463,90.17
2224,2008-09-05,86.98,89.04,88.82,69.1158795216,88.0
2223,2008-09-04,87.84,90.61,87.96,68.4466647458,89.6
2222,2008-09-03,89.08,90.23,90.04,70.0652307152,89.6
2221,2008-09-02,88.44,90.89,88.83,69.1236610888,89.48
2220,2008-08-29,89.04,90.34,89.59,69.715060193,89.83
2219,2008-08-28,88.07,88.91,88.7,69.0225007157,88.4
2218,2008-08-27,87.04,88.31,88.0,68.4777910144,87.56
2217,2008-08-26,88.65,89.676,89.39,69.5594288498,88.65
2216,2008-08-25,88.01,90.22,88.18,68.6178592233,90.22
2215,2008-08-22,87.08,89.09,88.86,69.1470057902,87.16
2214,2008-08-21,87.23,88.51,88.3,68.7112380292,87.94
2213,2008-08-20,87.32,88.53,88.19,68.6256407905,88.01
2212,2008-08-19,88.51,90.0,88.92,69.1936951932,89.5
2211,2008-08-18,90.24,91.827,90.75,70.6177219836,91.79
2210,2008-08-15,90.19,91.38,90.91,70.7422270582,90.79
2209,2008-08-14,89.01,90.63,89.6,69.7228417601,89.89
2208,2008-08-13,89.9709,91.56,90.54,70.4543090732,91.45
2207,2008-08-12,90.66,92.17,91.61,71.2869367594,90.66
2206,2008-08-11,90.46,93.2,92.34,71.8549911622,90.46
2205,2008-08-08,86.49,90.8,90.34,70.29867773,86.83
2204,2008-08-07,83.87,86.77,85.9,66.8436619107,84.39
2203,2008-08-06,85.11,86.93,86.45,67.2716481045,85.24
2202,2008-08-05,83.5,86.52,86.11,67.007074821,83.5
2201,2008-08-04,82.08,83.1,82.64,64.3068710163,83.1
2200,2008-08-01,84.68,86.81,85.08,66.2055734035,86.0
2199,2008-07-31,85.59,87.16,86.05,66.9603854181,85.75
2198,2008-07-30,88.34,89.8099,89.05,69.2948555663,89.3
2197,2008-07-29,88.01,90.22,90.04,70.0652307152,88.01
2196,2008-07-28,88.27,90.8,88.54,68.8979956411,90.8
2195,2008-07-25,91.55,93.26,91.82,71.4503496698,92.51
2194,2008-07-24,92.86,94.46,93.19,72.5164243708,94.12
2193,2008-07-23,90.8,93.0,91.92,71.5281653414,91.14
2192,2008-07-22,90.89,92.92,92.87,72.2674142217,91.38
2191,2008-07-21,88.68,89.99,89.27,69.4660500438,89.94
2190,2008-07-18,88.61,89.815,89.29,69.4816131781,88.95
2189,2008-07-17,89.0,90.55,90.05,70.0730122824,89.82
2188,2008-07-16,87.66,90.78,90.73,70.6021588493,88.01
2187,2008-07-15,87.06,89.0,88.23,68.6567670591,88.5
2186,2008-07-14,89.0,90.53,89.37,69.5438657154,90.5
2185,2008-07-11,89.61,92.24,90.52,70.4387459389,91.5
2184,2008-07-10,91.4,93.24,92.6,72.0573119084,92.32
2183,2008-07-09,91.37,93.6,91.48,71.1857763863,92.99
2182,2008-07-08,91.95,93.38,92.84,72.2440695202,92.81
2181,2008-07-07,92.55,93.85,93.17,72.5008612365,92.65
2180,2008-07-03,91.23,92.79,92.0,71.5904178787,91.6
2179,2008-07-02,91.21,94.6,91.4,71.1235238491,93.04
2178,2008-07-01,91.94,93.95,93.66,72.8821580274,93.69
2177,2008-06-30,93.8,95.0,94.0,73.1467313109,93.9
2176,2008-06-27,93.91,95.99,94.33,73.4035230272,95.99
2175,2008-06-26,94.5,96.48,94.5,73.5358096689,96.48
2174,2008-06-25,95.65,98.43,97.14,75.5901433993,96.49
2173,2008-06-24,95.49,96.98,95.83,74.5707581013,96.81
2172,2008-06-23,97.3905,99.01,97.85,76.1426346677,99.01
2171,2008-06-20,97.23,100.6,97.71,76.0336927275,97.49
2170,2008-06-19,100.76,102.43,102.15,79.4887085468,102.43
2169,2008-06-18,101.81,104.36,102.45,79.7221555617,103.11
2168,2008-06-17,103.0,104.4,103.27,80.3602440688,103.5
2167,2008-06-16,102.8,103.8,103.8,80.7726671284,103.05
2166,2008-06-13,101.0,103.48,102.71,79.9244763078,103.48
2165,2008-06-12,100.42,101.94,100.81,78.4459785473,100.92
2164,2008-06-11,101.33,103.58,101.46,78.9517804128,103.01
2163,2008-06-10,100.19,102.25,101.59,79.0529407858,100.19
2162,2008-06-09,101.86,103.8,102.59,79.8310975019,103.56
2161,2008-06-06,102.5,105.6,102.64,79.8700053377,105.6
2160,2008-06-05,105.11,106.82,106.74,83.0604478736,105.35
2159,2008-06-04,104.0,105.12,104.62,81.4107556355,104.56
2158,2008-06-03,101.92,103.72,102.29,79.5976504871,102.1
2157,2008-06-02,102.1,104.22,102.51,79.7688449646,103.03
2156,2008-05-30,101.11,102.3,102.05,79.4108928752,101.68
2155,2008-05-29,98.26,99.52,99.21,77.2009278016,98.77
2154,2008-05-28,96.7,98.47,97.79,76.0959452648,97.2
2153,2008-05-27,98.1,101.94,99.23,77.2164909359,101.94
2152,2008-05-23,98.5,99.98,98.89,76.9519176524,99.98
2151,2008-05-22,99.51,101.39,100.48,78.189186831,100.99
2150,2008-05-21,100.19,102.19,100.19,77.9635213833,101.42
