,Date,Low,High,Close,Adjusted Close,Open
3634,2014-04-14,181.44,183.37,182.94,160.915479298,182.93
3633,2014-04-11,181.31,183.42,181.51,159.657639922,182.14
3632,2014-04-10,182.93,187.17,183.16,161.108993048,187.08
3631,2014-04-09,185.06,187.15,187.09,164.565852312,185.6
3630,2014-04-08,183.59,185.4,185.1,162.815432481,184.26
3629,2014-04-07,183.96,186.26,184.34,162.146930435,185.95
3628,2014-04-04,186.1,189.7,186.4,163.958922823,189.66
3627,2014-04-03,188.05,189.22,188.63,165.920448562,189.17
3626,2014-04-02,188.14,189.13,188.88,166.140350551,188.49
3625,2014-04-01,187.0,188.36,188.25,165.586197539,187.62
3624,2014-03-31,185.52,187.3,187.01,164.495483675,186.67
3623,2014-03-28,185.0,186.42,185.49,163.158479583,185.11
3622,2014-03-27,183.9,185.34,184.58,162.358036344,184.75
3621,2014-03-26,184.92,187.34,184.97,162.701083447,187.04
3620,2014-03-25,185.27,186.94,186.31,163.879758107,186.37
3619,2014-03-24,184.62,187.07,185.43,163.105703106,186.84
3618,2014-03-21,186.03,189.02,186.2,163.783001232,187.71
3617,2014-03-20,185.92,187.89,187.75,164.418246782,186.25
3616,2014-03-19,185.47,187.94,186.66,163.463701434,187.68
3615,2014-03-18,186.51,187.91,187.66,164.339431111,186.71
3614,2014-03-17,185.51,186.77,186.33,163.174710641,185.59
3613,2014-03-14,184.44,185.8,184.66,161.712242081,184.85
3612,2014-03-13,184.66,187.99,185.18,162.167621513,187.84
3611,2014-03-12,185.9,187.35,187.28,164.006653834,186.32
3610,2014-03-11,186.8,188.71,187.23,163.96286735,188.44
3609,2014-03-10,187.08,188.23,188.16,164.777295949,187.97
3608,2014-03-07,187.43,188.96,188.26,164.864868917,188.96
3607,2014-03-06,187.78,188.61,188.18,164.794810543,188.21
3606,2014-03-05,187.45,188.07,187.75,164.418246782,187.74
3605,2014-03-04,186.75,187.98,187.58,164.269372737,186.79
3604,2014-03-03,183.75,185.45,184.98,161.992475577,184.65
3603,2014-02-28,185.05,187.15,186.29,163.139681454,185.79
3602,2014-02-27,184.37,185.87,185.82,162.728088506,184.58
3601,2014-02-26,184.33,185.6,184.85,161.87863072,185.11
3600,2014-02-25,184.23,185.59,184.84,161.869873423,185.06
3599,2014-02-24,184.2,186.15,184.91,161.9311745,184.28
3598,2014-02-21,183.8,184.89,183.89,161.03793023,184.45
3597,2014-02-20,182.6,184.52,184.1,161.221833462,183.27
3596,2014-02-19,182.87,184.95,183.02,160.276045411,183.76
3595,2014-02-18,183.65,184.49,184.24,161.344435617,184.18
3594,2014-02-14,182.67,184.36,184.02,161.151775088,182.84
3593,2014-02-13,180.83,183.2,183.01,160.267288115,180.84
3592,2014-02-12,181.71,182.83,182.07,159.444102219,182.25
3591,2014-02-11,180.04,182.44,181.98,159.365286548,180.16
3590,2014-02-10,179.21,180.07,180.01,157.640099085,179.7
3589,2014-02-07,177.73,179.87,179.68,157.351108292,178.31
3588,2014-02-06,175.22,177.48,177.48,155.424503003,175.58
3587,2014-02-05,173.71,175.56,175.17,153.40156745,174.78
3586,2014-02-04,174.11,175.84,175.39,153.594227979,174.95
3585,2014-02-03,173.83,178.37,174.17,152.525837773,177.97
3584,2014-01-31,176.92,179.29,178.18,156.037513777,177.01
3583,2014-01-30,178.26,179.81,179.23,156.957029937,178.83
3582,2014-01-29,176.88,178.55,177.35,155.310658145,177.58
3581,2014-01-28,178.12,179.3,179.07,156.816913189,178.14
3580,2014-01-27,177.12,179.52,178.01,155.888639732,179.06
3579,2014-01-24,178.83,181.66,178.89,156.659281847,181.6
3578,2014-01-23,181.82,183.4,182.79,160.074627586,183.37
3577,2014-01-22,183.91,184.57,184.3,161.396979397,184.49
3576,2014-01-21,183.05,184.77,184.18,161.291891836,184.7
3575,2014-01-17,183.32,184.45,183.64,160.818997811,184.1
3574,2014-01-16,183.83,184.66,184.42,161.502066959,184.28
3573,2014-01-15,183.71,184.94,184.66,161.712242081,184.1
3572,2014-01-14,181.95,183.77,183.67,160.845269701,182.29
3571,2014-01-13,181.34,184.18,181.69,159.111324941,183.67
3570,2014-01-10,183.01,184.22,184.14,161.256862649,183.95
3569,2014-01-09,182.8,184.13,183.64,160.818997811,184.11
3568,2014-01-08,182.89,183.83,183.52,160.71391025,183.45
3567,2014-01-07,182.95,183.79,183.48,160.678881063,183.09
3566,2014-01-06,182.08,183.56,182.36,159.698063825,183.49
3565,2014-01-03,182.63,183.6,182.89,160.162200553,183.23
3564,2014-01-02,182.48,184.07,182.92,160.188472444,183.98
3563,2013-12-31,183.93,184.69,184.69,161.738513971,184.07
3562,2013-12-30,183.58,184.02,183.82,160.976629153,183.87
3561,2013-12-27,183.66,184.18,183.85,161.002901043,184.1
3560,2013-12-26,183.32,183.96,183.86,161.01165834,183.34
3559,2013-12-24,182.53,183.01,182.93,160.19722974,182.54
3558,2013-12-23,182.07,182.64,182.53,159.84693787,182.45
3557,2013-12-20,180.57,181.99,181.56,158.997480084,180.69
3556,2013-12-19,180.71,181.7,181.49,158.082684013,181.18
3555,2013-12-18,177.32,181.73,181.7,158.265599676,178.92
3554,2013-12-17,178.25,179.41,178.65,155.60896743,179.38
3553,2013-12-16,178.9,179.81,179.22,156.105452801,178.95
3552,2013-12-13,177.77,178.66,178.11,155.138612869,178.5
3551,2013-12-12,177.76,178.86,178.13,155.156033408,178.64
3550,2013-12-11,178.5,180.85,178.72,155.669939318,180.82
3549,2013-12-10,180.64,181.36,180.75,157.438124058,180.98
3548,2013-12-09,181.16,181.67,181.4,158.004291586,181.47
3547,2013-12-06,180.15,181.11,180.94,157.603619182,180.67
3546,2013-12-05,178.77,179.74,178.94,155.86156525,179.41
3545,2013-12-04,178.35,180.48,179.73,156.549676553,179.1
3544,2013-12-03,179.17,180.39,179.75,156.567097092,179.94
3543,2013-12-02,180.25,181.43,180.53,157.246498126,181.09
3542,2013-11-29,180.8,181.75,181.0,157.6558808,181.32
3541,2013-11-27,180.65,181.24,181.12,157.760404035,180.87
3540,2013-11-26,180.41,181.22,180.68,157.37715217,180.72
3539,2013-11-25,180.37,181.17,180.63,157.333600822,181.13
3538,2013-11-22,179.77,180.83,180.81,157.490385676,179.98
3537,2013-11-21,178.86,180.05,179.91,156.706461407,178.97
3536,2013-11-20,177.98,179.93,178.47,155.452182576,179.39
3535,2013-11-19,178.72,179.87,179.03,155.939957677,179.33
3534,2013-11-18,179.02,180.5,179.42,156.279658194,180.35
3533,2013-11-15,179.33,180.12,180.05,156.828405182,179.56
3532,2013-11-14,178.25,179.42,179.27,156.149004149,178.54
3531,2013-11-13,176.09,178.43,178.38,155.373790149,176.09
3530,2013-11-12,176.37,177.36,176.96,154.136931858,176.94
3529,2013-11-11,176.91,177.53,177.32,154.450501566,177.12
3528,2013-11-08,174.85,177.31,177.29,154.424370757,174.87
3527,2013-11-07,174.76,177.64,174.93,152.368747117,177.5
3526,2013-11-06,176.54,177.5,177.17,154.319847521,177.03
3525,2013-11-05,175.57,176.75,176.27,153.535923252,176.14
3524,2013-11-04,175.98,176.9,176.83,154.023698352,176.69
3523,2013-11-01,175.22,176.61,176.21,153.483661634,176.02
3522,2013-10-31,175.53,176.89,175.79,153.117830308,176.15
3521,2013-10-30,175.66,177.51,176.29,153.553343791,177.38
3520,2013-10-29,176.38,177.24,177.17,154.319847521,176.63
3519,2013-10-28,175.7,176.47,176.23,153.501082173,175.89
3518,2013-10-25,175.17,176.0,175.95,153.257194623,175.51
3517,2013-10-24,174.51,175.37,175.15,152.56037305,174.92
3516,2013-10-23,173.96,174.89,174.57,152.05517741,174.81
3515,2013-10-22,174.43,175.93,175.41,152.786840061,174.91
3514,2013-10-21,174.01,174.75,174.4,151.907102826,174.45
3513,2013-10-18,173.51,174.51,174.39,151.898392556,173.86
3512,2013-10-17,171.34,173.32,173.22,150.879291006,171.37
3511,2013-10-16,170.64,172.16,172.07,149.877609995,170.72
3510,2013-10-15,169.47,171.15,169.7,147.813276087,170.51
3509,2013-10-14,169.08,171.08,170.94,148.893349524,169.21
3508,2013-10-11,168.77,170.32,170.26,148.301051187,168.91
3507,2013-10-10,167.23,169.26,169.17,147.351631795,167.29
3506,2013-10-09,164.53,166.2,165.6,144.242065527,165.8
3505,2013-10-08,165.36,167.62,165.48,144.137542291,167.4
3504,2013-10-07,167.25,168.45,167.43,145.836044874,167.42
3503,2013-10-04,167.53,169.06,168.89,147.107744244,167.75
3502,2013-10-03,166.84,168.94,167.62,146.001539998,168.79
3501,2013-10-02,167.83,169.34,169.18,147.360342064,168.35
3500,2013-10-01,167.97,169.5,169.34,147.499706379,168.14
3499,2013-09-30,167.15,168.54,168.01,146.341240515,167.48
3498,2013-09-27,168.47,169.14,168.91,147.125164784,168.84
3497,2013-09-26,169.05,170.17,169.69,147.804565817,169.32
3496,2013-09-25,168.89,169.98,169.04,147.238398289,169.64
3495,2013-09-24,169.21,170.53,169.53,147.665201502,169.9
3494,2013-09-23,169.39,170.65,169.93,148.013612289,170.49
3493,2013-09-20,170.58,172.33,170.72,148.701723592,172.33
3492,2013-09-19,172.59,173.6,172.76,149.743627548,173.52
3491,2013-09-18,170.58,173.52,173.05,149.994991591,171.01
3490,2013-09-17,170.46,171.11,171.07,148.278781921,170.46
3489,2013-09-16,170.04,171.24,170.31,147.620034775,171.16
3488,2013-09-13,168.74,169.46,169.33,146.770597666,169.13
3487,2013-09-12,168.72,169.56,168.95,146.441224093,169.34
3486,2013-09-11,168.35,169.4,169.4,146.831271745,168.64
3485,2013-09-10,168.26,168.9,168.87,146.371882288,168.64
3484,2013-09-09,166.45,167.73,167.63,145.297084313,166.45
3483,2013-09-06,164.48,166.98,166.04,143.918915942,166.51
3482,2013-09-05,165.73,166.4,165.96,143.849574137,165.85
3481,2013-09-04,164.13,166.03,165.75,143.667551899,164.43
3480,2013-09-03,163.7,165.58,164.39,142.488741217,165.23
3479,2013-08-30,163.17,164.53,163.65,141.847329522,164.51
3478,2013-08-29,163.4,165.04,164.17,142.298051254,163.55
3477,2013-08-28,163.05,164.49,163.91,142.072690388,163.26
3476,2013-08-27,163.21,166.0,163.33,141.569962303,164.36
3475,2013-08-26,165.89,167.3,166.0,143.884245039,166.79
3474,2013-08-23,165.77,166.83,166.62,144.421644027,166.55
3473,2013-08-22,164.89,166.3,166.06,143.936251393,164.9
3472,2013-08-21,164.19,166.03,164.56,142.636092552,165.12
3471,2013-08-20,164.86,166.2,165.58,143.520200564,165.04
3470,2013-08-19,164.76,166.21,164.77,142.81811479,165.64
3469,2013-08-16,165.5,166.63,165.83,143.736893704,166.06
3468,2013-08-15,166.09,167.43,166.38,144.213618612,167.41
3467,2013-08-14,168.7,169.8,168.74,146.259201855,169.53
3466,2013-08-13,168.41,169.9,169.61,147.013293983,169.41
3465,2013-08-12,168.38,169.31,169.11,146.579907702,168.46
3464,2013-08-09,168.72,170.1,169.31,146.753262214,169.58
3463,2013-08-08,168.93,170.18,169.8,147.177980769,169.98
3462,2013-08-07,168.55,169.43,169.18,146.640581782,169.19
3461,2013-08-06,169.35,170.74,169.73,147.11730669,170.37
3460,2013-08-05,170.35,170.96,170.7,147.958076073,170.57
3459,2013-08-02,170.05,170.97,170.95,148.174769214,170.28
3458,2013-08-01,169.9,170.81,170.66,147.923405171,169.99
3457,2013-07-31,168.49,169.85,168.71,146.233198678,168.94
3456,2013-07-30,168.19,169.28,168.59,146.129185971,169.1
3455,2013-07-29,168.11,169.06,168.59,146.129185971,168.68
3454,2013-07-26,167.52,169.16,169.11,146.579907702,168.22
3453,2013-07-25,167.94,169.08,168.93,146.423888641,168.22
3452,2013-07-24,168.18,169.86,168.52,146.068511892,169.79
3451,2013-07-23,169.05,169.83,169.14,146.605910879,169.8
3450,2013-07-22,169.01,169.74,169.5,146.917949001,169.41
3449,2013-07-19,168.31,169.23,169.17,146.631914056,168.52
3448,2013-07-18,168.2,169.27,168.87,146.371882288,168.31
3447,2013-07-17,167.73,168.48,167.95,145.574451532,168.16
3446,2013-07-16,167.07,168.36,167.52,145.201739331,168.26
3445,2013-07-15,167.68,168.39,168.15,145.747806044,167.97
3444,2013-07-12,167.13,167.93,167.51,145.193071606,167.39
3443,2013-07-11,165.18,167.61,167.44,145.132397526,167.11
3442,2013-07-10,164.63,165.75,165.19,143.182159265,164.97
3441,2013-07-09,164.27,165.33,165.13,143.130152912,164.98
3440,2013-07-08,163.08,164.39,163.95,142.10736129,163.86
3439,2013-07-05,161.3,163.08,163.02,141.301262809,162.47
3438,2013-07-03,160.22,161.77,161.28,139.793078554,160.48
3437,2013-07-02,160.5,162.3,161.21,139.732404474,161.12
3436,2013-07-01,161.08,162.48,161.36,139.862420359,161.26
3435,2013-06-28,159.86,161.4,160.42,139.047654152,160.63
3434,2013-06-27,160.95,161.82,161.08,139.619724042,161.1
3433,2013-06-26,159.25,160.5,160.14,138.804957835,159.87
3432,2013-06-25,157.42,160.1,158.57,137.444124915,158.48
3431,2013-06-24,155.73,158.43,157.06,136.135298349,157.41
3430,2013-06-21,157.47,159.76,159.07,137.877511195,159.64
3429,2013-06-20,158.98,163.47,159.4,137.438535616,161.86
3428,2013-06-19,163.38,165.89,163.45,140.930543579,165.6
3427,2013-06-18,164.52,165.99,165.74,142.90503697,164.53
3426,2013-06-17,163.22,165.22,164.44,141.784145525,164.29
3425,2013-06-14,162.91,164.67,163.18,140.697743048,164.03
3424,2013-06-13,161.3,164.5,164.21,141.585833962,161.66
3423,2013-06-12,161.6,164.39,161.75,139.464762459,164.22
3422,2013-06-11,162.74,164.54,163.1,140.628765113,163.3
3421,2013-06-10,164.37,165.4,164.8,142.094546233,165.31
3420,2013-06-07,163.14,164.95,164.8,142.094546233,163.85
3419,2013-06-06,160.25,162.74,162.73,140.309742163,161.2
3418,2013-06-05,161.13,163.42,161.27,139.050894848,163.09
3417,2013-06-04,162.73,165.1,163.56,141.02538824,164.44
3416,2013-06-03,162.66,164.46,164.35,141.706545348,163.83
3415,2013-05-31,163.13,166.31,163.45,140.930543579,165.37
3414,2013-05-30,165.22,166.59,165.83,142.982637147,165.35
3413,2013-05-29,164.34,165.8,165.22,142.456680392,165.42
3412,2013-05-28,165.81,167.78,166.3,143.387882516,167.04
3411,2013-05-24,163.98,165.38,165.31,142.534280569,164.47
3410,2013-05-23,163.94,165.91,165.45,142.654991956,164.16
3409,2013-05-22,165.17,169.07,165.93,143.068859566,167.34
3408,2013-05-21,166.5,167.8,167.17,144.138017559,167.08
3407,2013-05-20,166.61,167.58,166.93,143.931083754,166.78
3406,2013-05-17,165.73,167.04,166.94,143.939705996,165.95
3405,2013-05-16,165.09,166.36,165.34,142.560147295,165.78
3404,2013-05-15,164.91,166.45,166.12,143.232682162,164.96
3403,2013-05-14,163.67,165.35,165.23,142.465302634,163.67
3402,2013-05-13,162.82,163.81,163.54,141.008143756,163.2
3401,2013-05-10,162.51,163.55,163.41,140.896054611,162.99
3400,2013-05-09,162.47,163.7,162.88,140.439075792,163.27
3399,2013-05-08,162.33,163.39,163.34,140.835698918,162.42
3398,2013-05-07,161.67,162.65,162.6,140.197653019,162.13
3397,2013-05-06,161.42,162.01,161.78,139.490629184,161.49
3396,2013-05-03,159.78,161.88,161.37,139.137117267,161.14
3395,2013-05-02,158.53,159.89,159.75,137.740314082,158.68
3394,2013-05-01,158.1,159.41,158.28,136.472844525,159.33
3393,2013-04-30,158.61,159.72,159.68,137.679958389,159.27
3392,2013-04-29,158.42,159.65,159.3,137.352313197,158.67
3391,2013-04-26,157.73,158.6,158.24,136.438355558,158.33
3390,2013-04-25,158.1,159.27,158.52,136.679778331,158.34
3389,2013-04-24,157.54,158.3,157.88,136.12795485,157.83
3388,2013-04-23,156.17,157.93,157.78,136.041732431,156.95
3387,2013-04-22,154.75,156.54,156.17,134.653551488,155.78
3386,2013-04-19,154.12,155.55,155.48,134.058616798,154.5
3385,2013-04-18,153.55,155.41,154.14,132.903236386,155.37
3384,2013-04-17,154.28,156.32,155.11,133.739593848,156.29
3383,2013-04-16,155.91,157.49,157.41,135.722709482,156.29
3382,2013-04-15,155.1,158.13,155.12,133.74821609,158.0
3381,2013-04-12,157.92,159.04,158.8,136.921201103,158.68
3380,2013-04-11,158.54,159.71,159.19,137.257468537,158.7
3379,2013-04-10,157.13,158.87,158.67,136.809111959,157.17
3378,2013-04-09,155.98,157.32,156.75,135.153641517,156.5
3377,2013-04-08,154.75,156.22,156.21,134.688040456,155.27
3376,2013-04-05,153.77,155.35,155.16,133.782705058,153.95
3375,2013-04-04,155.09,156.17,155.86,134.38626199,155.43
3374,2013-04-03,154.82,157.03,155.23,133.843060751,156.91
3373,2013-04-02,156.37,157.21,156.82,135.21399721,156.61
3372,2013-04-01,155.67,156.91,156.05,134.550084585,156.59
3371,2013-03-28,155.75,156.85,156.67,135.084663582,156.09
3370,2013-03-27,155.0,156.24,156.19,134.670795972,155.26
3369,2013-03-26,155.42,156.23,156.19,134.670795972,155.59
3368,2013-03-25,154.35,156.27,154.95,133.601637978,156.01
3367,2013-03-22,154.73,155.6,155.6,134.162083701,154.85
3366,2013-03-21,154.1,155.64,154.36,133.092925707,154.76
3365,2013-03-20,155.26,155.95,155.69,134.239683878,155.52
3364,2013-03-19,153.59,155.51,154.61,133.308481754,155.3
3363,2013-03-18,154.2,155.64,154.97,133.618882462,154.34
3362,2013-03-15,155.31,156.04,155.83,134.360395264,155.85
3361,2013-03-14,155.91,156.8,156.73,134.537466588,156.31
3360,2013-03-13,155.23,156.12,155.9,133.824992287,155.76
3359,2013-03-12,155.21,156.1,155.68,133.636143677,155.92
3358,2013-03-11,155.13,156.04,156.03,133.936584647,155.32
3357,2013-03-08,154.66,155.65,155.44,133.430127011,155.46
3356,2013-03-07,154.52,154.98,154.78,132.863581181,154.7
3355,2013-03-06,154.16,154.92,154.5,132.623228405,154.84
3354,2013-03-05,153.64,154.7,154.29,132.442963822,153.66
3353,2013-03-04,151.52,152.92,152.92,131.266952024,151.76
3352,2013-03-01,150.41,152.34,152.11,130.571645778,151.09
3351,2013-02-28,151.41,152.87,151.61,130.142444391,151.9
3350,2013-02-27,149.76,152.33,151.91,130.399965223,149.89
3349,2013-02-26,148.73,150.2,150.02,128.777583982,149.72
3348,2013-02-25,149.0,152.86,149.0,127.902013154,152.63
3347,2013-02-22,150.49,151.89,151.89,130.382797167,151.15
3346,2013-02-21,149.94,151.42,150.42,129.120945091,150.96
3345,2013-02-20,151.26,153.19,151.34,129.910675642,153.14
3344,2013-02-19,152.16,153.28,153.25,131.550224939,152.37
3343,2013-02-15,151.55,152.59,152.11,130.571645778,152.43
3342,2013-02-14,151.52,152.47,152.29,130.726158277,151.69
3341,2013-02-13,151.72,152.61,152.15,130.605981888,152.33
3340,2013-02-12,151.61,152.3,152.02,130.494389528,151.78
3339,2013-02-11,151.39,151.9,151.77,130.279788835,151.74
3338,2013-02-08,151.22,151.89,151.8,130.305540918,151.22
3337,2013-02-07,149.86,151.35,150.96,129.584482589,151.21
3336,2013-02-06,150.41,151.26,151.16,129.756163143,150.52
3335,2013-02-05,150.29,151.48,151.05,129.661738838,150.35
3334,2013-02-04,149.43,151.27,149.54,128.365550651,150.32
3333,2013-02-01,150.39,151.42,151.24,129.824835365,150.65
3332,2013-01-31,149.6,150.38,149.7,128.502895095,149.89
3331,2013-01-30,149.93,150.94,150.07,128.820504121,150.64
3330,2013-01-29,149.67,150.85,150.66,129.326961757,149.77
3329,2013-01-28,149.51,150.33,150.07,128.820504121,150.29
3328,2013-01-25,149.37,150.25,150.25,128.97501662,149.88
3327,2013-01-24,149.01,150.14,149.41,128.253958291,149.15
3326,2013-01-23,148.86,149.5,149.37,128.21962218,149.13
3325,2013-01-22,147.98,149.13,149.13,128.013605514,148.33
3324,2013-01-18,147.43,148.49,148.33,127.326883296,147.97
3323,2013-01-17,147.15,148.42,148.0,127.043610381,147.7
3322,2013-01-16,146.61,147.28,147.05,126.228127747,146.77
3321,2013-01-15,146.2,147.21,147.07,126.245295802,146.29
3320,2013-01-14,146.43,147.07,146.97,126.159455525,146.89
3319,2013-01-11,146.61,147.15,147.07,126.245295802,147.04
3318,2013-01-10,145.97,147.09,147.08,126.25387983,146.73
3317,2013-01-09,145.64,146.32,145.92,125.258132614,145.87
3316,2013-01-08,144.98,145.91,145.55,124.940523588,145.71
3315,2013-01-07,145.43,146.11,145.97,125.301052752,145.85
3314,2013-01-04,145.67,146.61,146.37,125.644413861,145.97
3313,2013-01-03,145.34,146.37,145.73,125.095036087,145.99
3312,2013-01-02,144.73,146.15,146.06,125.378309002,145.11
3311,2012-12-31,139.54,142.56,142.41,122.245138881,139.66
3310,2012-12-28,139.87,141.42,140.03,120.202140282,140.64
3309,2012-12-27,139.92,142.08,141.56,121.515496524,141.79
3308,2012-12-26,141.35,142.71,141.75,121.678593051,142.64
3307,2012-12-24,142.19,142.56,142.35,122.193634715,142.48
3306,2012-12-21,141.94,144.09,142.79,122.571331935,142.17
3305,2012-12-20,143.98,145.14,145.12,123.686289858,144.38
3304,2012-12-19,144.24,145.58,144.29,122.978877919,145.53
3303,2012-12-18,143.79,145.5,145.37,123.899365743,144.0
3302,2012-12-17,142.43,143.85,143.77,122.535680077,142.47
3301,2012-12-14,141.88,142.58,142.1,121.112333164,142.32
3300,2012-12-13,142.27,143.83,142.63,121.564054041,143.42
3299,2012-12-12,143.31,144.55,143.51,122.314081157,144.0
3298,2012-12-11,142.99,144.11,143.44,122.254419909,143.06
3297,2012-12-10,142.15,142.81,142.47,121.427685474,142.21
3296,2012-12-07,141.67,142.69,142.41,121.376547262,142.53
3295,2012-12-06,141.16,142.04,141.98,121.010056739,141.37
3294,2012-12-05,140.37,142.16,141.5,120.60095104,141.37
3293,2012-12-04,140.87,141.87,141.25,120.387875154,141.44
3292,2012-12-03,141.34,142.92,141.45,120.558335863,142.8
3291,2012-11-30,141.66,142.42,142.15,121.154948341,142.14
3290,2012-11-29,141.37,142.51,142.12,121.129379235,141.99
3289,2012-11-28,139.0,141.54,141.46,120.566858898,139.76
3288,2012-11-27,140.24,141.39,140.33,119.603755897,140.91
3287,2012-11-26,140.19,141.36,141.05,120.217414446,140.65
3286,2012-11-23,140.04,141.4,141.35,120.473105508,140.13
3285,2012-11-21,139.03,139.57,139.45,118.853728781,139.31
3284,2012-11-20,138.08,139.42,139.19,118.63212986,138.91
3283,2012-11-19,136.41,139.15,139.13,118.580991648,137.9
3282,2012-11-16,134.7,136.64,136.37,116.228633875,135.9
3281,2012-11-15,135.18,136.49,135.7,115.657590502,135.98
3280,2012-11-14,135.62,138.43,135.93,115.853620317,138.21
3279,2012-11-13,137.36,139.25,137.79,117.438904903,137.54
3278,2012-11-12,137.96,138.81,138.27,117.848010602,138.59
3277,2012-11-09,137.55,139.44,138.16,117.754257213,137.62
3276,2012-11-08,137.93,140.41,138.04,117.651980788,139.7
3275,2012-11-07,139.06,141.68,139.72,119.083850737,141.66
3274,2012-11-06,142.13,143.52,142.96,121.845314209,142.28
3273,2012-11-05,140.93,142.17,141.85,120.899257279,141.35
3272,2012-11-02,141.41,143.72,141.56,120.652089252,143.68
3271,2012-11-01,141.52,143.01,142.83,121.734514749,141.65
3270,2012-10-31,140.68,142.03,141.35,120.473105508,141.85
3269,2012-10-26,140.39,141.84,141.35,120.473105508,141.3
3268,2012-10-25,140.57,142.28,141.43,120.541289792,142.02
3267,2012-10-24,140.8,142.1,141.02,120.19184534,141.93
3266,2012-10-23,140.83,142.06,141.42,120.532766756,141.86
3265,2012-10-22,142.28,143.67,143.41,122.228850803,143.15
3264,2012-10-19,143.05,145.56,143.39,122.211804732,145.55
3263,2012-10-18,145.33,146.52,145.82,124.282902336,145.82
3262,2012-10-17,145.42,146.32,146.2,124.606777682,145.64
3261,2012-10-16,144.66,145.64,145.54,124.044257345,144.76
3260,2012-10-15,142.77,144.23,144.08,122.799894175,143.23
3259,2012-10-12,142.58,143.95,142.89,121.785652961,143.46
3258,2012-10-11,143.33,144.49,143.36,122.186235626,144.28
3257,2012-10-10,143.09,144.32,143.28,122.118051342,144.18
3256,2012-10-09,144.15,145.65,144.2,122.9021706,145.53
3255,2012-10-08,145.31,146.12,145.64,124.129487699,145.6
3254,2012-10-05,145.7,147.16,146.14,124.555639469,146.91
3253,2012-10-04,145.44,146.34,146.13,124.547116434,145.64
3252,2012-10-03,144.13,145.43,145.09,123.660720751,144.89
3251,2012-10-02,143.83,145.15,144.5,123.157861662,144.92
3250,2012-10-01,144.01,145.69,144.35,123.030016131,144.52
3249,2012-09-28,143.46,144.56,143.97,122.706140786,144.09
3248,2012-09-27,143.51,144.97,144.64,123.277184158,143.89
3247,2012-09-26,142.95,144.11,143.29,122.126574378,144.07
3246,2012-09-25,144.06,146.24,144.1,122.816940246,145.96
3245,2012-09-24,145.04,145.98,145.65,124.138010734,145.15
3244,2012-09-21,145.81,146.67,145.87,124.325517513,146.64
3243,2012-09-20,145.63,146.79,146.71,124.376850199,146.03
3242,2012-09-19,146.41,147.17,146.7,124.368372464,146.79
3241,2012-09-18,146.25,146.81,146.62,124.300550584,146.49
3240,2012-09-17,146.37,147.19,146.74,124.402283404,146.94
3239,2012-09-14,146.76,148.11,147.24,124.826170154,146.88
3238,2012-09-13,143.99,147.04,146.59,124.275117379,144.37
3237,2012-09-12,143.9,144.55,144.39,122.410015679,144.39
3236,2012-09-11,143.56,144.37,143.91,122.003084399,143.6
3235,2012-09-10,143.46,144.44,143.51,121.663974999,144.19
3234,2012-09-07,143.88,144.39,144.33,122.359149269,144.01
3233,2012-09-06,141.75,143.78,143.77,121.884396109,141.76
3232,2012-09-05,140.63,141.47,140.91,119.459763898,141.09
3231,2012-09-04,140.13,141.46,141.03,119.561496718,141.04
3230,2012-08-31,140.36,141.82,141.16,119.671707273,141.29
3229,2012-08-30,140.19,140.94,140.49,119.103699028,140.9
3228,2012-08-29,141.12,141.89,141.51,119.968427998,141.52
