,Date,Low,High,Close,Adjusted Close,Open
2704,2018-12-13,136.15,139.13,137.54,135.826631733,138.3
2703,2018-12-12,137.75,140.88,137.8,136.083392852,139.3
2702,2018-12-11,135.92,140.05,136.81,135.105725516,139.94
2701,2018-12-10,134.86,138.27,137.88,136.162396273,136.25
2700,2018-12-07,135.99,142.13,137.11,135.401988345,140.82
2699,2018-12-06,133.48,141.11,141.05,139.292906834,135.04
2698,2018-12-04,138.5,144.35,138.64,136.912928774,143.13
2697,2018-12-03,143.85,145.72,145.0,143.193700751,145.0
2696,2018-11-30,138.63,142.26,141.71,139.944685058,139.01
2695,2018-11-29,138.71,140.7,139.1,137.367198445,140.69
2694,2018-11-28,136.87,141.54,141.38,139.618795946,137.07
2693,2018-11-27,134.12,136.31,135.91,134.216937028,135.28
2692,2018-11-26,134.25,136.52,135.94,134.246563311,134.6
2691,2018-11-23,132.49,134.25,132.87,131.214807026,132.59
2690,2018-11-21,133.63,135.78,134.42,132.74549831,134.36
2689,2018-11-20,129.54,134.53,133.37,131.708578408,130.31
2688,2018-11-19,134.25,140.57,134.76,133.08126285,140.47
2687,2018-11-16,139.92,141.84,140.18,138.43374463,140.42
2686,2018-11-15,137.93,141.91,141.84,140.073065618,138.85
2685,2018-11-14,138.41,142.6,139.49,137.509972011,142.02
2684,2018-11-13,139.01,141.9,139.72,137.736707215,140.35
2683,2018-11-12,139.17,143.64,139.72,137.736707215,143.42
2682,2018-11-09,142.36,144.57,143.93,141.886947247,144.2
2681,2018-11-08,143.65,145.46,145.23,143.168494051,144.6
2680,2018-11-07,142.32,144.9,144.78,142.724881696,142.34
2679,2018-11-06,139.72,140.91,140.79,138.791518814,139.8
2678,2018-11-05,138.07,140.21,139.8,137.815571633,139.8
2677,2018-11-02,137.85,141.45,139.78,137.795855529,141.11
2676,2018-11-01,137.49,140.87,140.83,138.830951024,139.0
2675,2018-10-31,134.99,139.12,137.85,135.893251428,134.99
2674,2018-10-30,129.79,134.86,132.76,130.87550279,133.08
2673,2018-10-29,132.27,141.51,134.33,132.423217006,139.61
2672,2018-10-26,136.06,139.87,137.74,135.784812852,137.98
2671,2018-10-25,132.5,140.9,140.52,138.525351401,135.45
2670,2018-10-24,134.0,140.18,134.26,132.35421064,139.7
2669,2018-10-23,135.59,140.04,139.12,137.145224074,136.89
2668,2018-10-22,139.51,141.54,140.64,138.643648029,140.97
2667,2018-10-19,139.38,142.19,140.08,138.091597099,139.9
2666,2018-10-18,137.95,142.46,139.29,137.312810964,142.46
2665,2018-10-17,140.73,142.86,142.45,140.427955502,142.34
2664,2018-10-16,138.68,142.14,141.74,139.728033786,138.71
2663,2018-10-15,137.22,140.06,137.23,135.282052183,139.9
2662,2018-10-12,137.43,140.98,140.06,138.071880994,138.48
2661,2018-10-11,132.26,137.24,133.73,131.831733866,134.09
2660,2018-10-10,135.21,142.69,135.52,133.596325234,142.57
2659,2018-10-09,141.12,143.29,142.31,140.289942769,141.46
2658,2018-10-08,140.18,145.01,141.89,139.875904571,145.01
2657,2018-10-05,144.4,147.41,145.36,143.296648731,146.64
2656,2018-10-04,146.1,149.28,146.76,144.676776058,149.18
2655,2018-10-03,149.19,150.71,149.37,147.249727717,150.71
2654,2018-10-02,149.17,150.84,149.67,147.545469287,150.84
2653,2018-10-01,150.61,151.56,150.79,148.649571149,150.89
2652,2018-09-28,149.55,150.37,150.09,147.959507485,149.81
2651,2018-09-27,149.56,150.64,150.02,147.890501119,149.9
2650,2018-09-26,149.04,150.42,149.27,147.151147194,150.0
2649,2018-09-25,149.1,149.96,149.58,147.456746816,149.71
2648,2018-09-24,147.27,149.65,149.11,146.993418356,149.16
2647,2018-09-21,149.35,150.26,150.05,147.920075276,149.95
2646,2018-09-20,147.2,149.49,149.24,147.121573037,147.99
2645,2018-09-19,147.25,148.82,147.42,145.327407512,148.28
2644,2018-09-18,145.95,148.09,147.63,145.534426611,146.2
2643,2018-09-17,145.83,147.9,146.18,144.105009022,147.83
2642,2018-09-14,147.35,148.37,147.84,145.74144571,147.91
2641,2018-09-13,147.09,148.07,147.63,145.534426611,147.15
2640,2018-09-12,145.07,146.8,146.57,144.489473064,145.85
2639,2018-09-11,143.25,145.52,145.49,143.424803411,143.46
2638,2018-09-10,143.21,144.44,144.08,142.034818032,144.13
2637,2018-09-07,142.75,144.44,143.2,141.167309427,143.99
2636,2018-09-06,142.54,144.7,144.5,142.44885623,143.29
2635,2018-09-05,142.55,147.82,142.67,140.644832653,147.0
2634,2018-09-04,146.67,147.86,147.8,145.702013501,146.93
2633,2018-08-31,146.5,147.64,146.89,144.804930738,146.74
2632,2018-08-30,146.36,147.71,146.74,144.657059953,146.82
2631,2018-08-29,145.42,147.3,147.03,144.942943471,145.46
2630,2018-08-28,144.87,146.17,145.2,143.138919894,145.63
2629,2018-08-27,144.71,145.6,145.4,143.33608094,144.99
2628,2018-08-24,142.32,144.38,144.2,142.15311466,142.32
2627,2018-08-23,140.77,142.45,142.1,140.08292367,141.01
2626,2018-08-22,139.85,141.53,141.14,139.136550646,139.85
2625,2018-08-21,139.8,141.46,140.04,138.052164889,141.0
2624,2018-08-20,140.7,141.6,140.94,138.939389599,141.54
2623,2018-08-17,140.57,141.71,141.33,139.32385364,140.78
2622,2018-08-16,140.42,141.49,140.65,138.653506082,141.07
2621,2018-08-15,138.84,140.69,139.92,137.728230661,140.35
2620,2018-08-14,139.88,140.99,140.76,138.555072526,140.3
2619,2018-08-13,139.83,141.24,140.21,138.013687972,140.53
2618,2018-08-10,139.25,140.74,139.73,137.541206906,139.88
2617,2018-08-09,139.9,141.24,140.01,137.816820861,140.73
2616,2018-08-08,139.83,140.99,140.68,138.476325682,139.98
2615,2018-08-07,139.87,140.69,140.28,138.082591461,139.98
2614,2018-08-06,139.05,140.26,139.71,137.521520195,139.65
2613,2018-08-03,137.94,139.86,139.82,137.629797106,139.29
2612,2018-08-02,137.0,139.19,138.92,136.743895108,137.45
2611,2018-08-01,137.41,138.74,138.25,136.084390287,137.74
2610,2018-07-31,135.63,138.02,136.74,134.598043601,137.13
2609,2018-07-30,135.31,140.42,136.48,134.342116357,140.13
2608,2018-07-27,139.21,143.14,140.71,138.505855749,143.08
2607,2018-07-26,139.53,142.79,142.5,140.26781639,141.61
2606,2018-07-25,139.9,142.77,142.64,140.405623367,140.34
2605,2018-07-24,139.51,141.47,140.03,137.836507572,140.99
2604,2018-07-23,139.64,140.97,140.03,137.836507572,140.66
2603,2018-07-20,139.92,141.47,140.99,138.781469704,140.0
2602,2018-07-19,139.93,140.99,140.13,137.934941127,140.95
2601,2018-07-18,139.37,141.17,140.9,138.692879504,139.91
2600,2018-07-17,137.42,139.91,139.64,137.452616706,138.18
2599,2018-07-16,138.16,139.55,138.46,136.291100753,139.42
2598,2018-07-13,137.54,140.03,139.42,137.236062884,139.79
2597,2018-07-12,138.66,139.95,139.9,137.70854395,139.01
2596,2018-07-11,136.6,138.81,138.15,135.985956731,136.63
2595,2018-07-10,135.34,137.33,136.69,134.548826823,135.57
2594,2018-07-09,134.79,135.97,135.52,133.397154225,134.94
2593,2018-07-06,132.5,134.28,134.09,131.989554384,133.58
2592,2018-07-05,131.83,133.33,133.29,131.202085941,132.13
2591,2018-07-03,131.42,133.41,131.45,129.390908522,133.01
2590,2018-07-02,131.15,133.05,132.5,130.424460853,131.96
2589,2018-06-29,132.45,134.19,132.45,130.375244076,133.28
2588,2018-06-28,130.65,133.12,132.74,130.660701386,131.0
2587,2018-06-27,131.01,133.66,131.02,128.967644234,133.01
2586,2018-06-26,131.61,133.79,132.55,130.473677631,132.11
2585,2018-06-25,129.53,134.91,130.93,128.879054034,134.91
2584,2018-06-22,134.26,135.85,135.33,133.21013047,135.6
2583,2018-06-21,134.26,136.12,134.53,132.422662027,135.27
2582,2018-06-20,135.5,136.69,135.5,133.377467514,135.52
